15.00,0.00,11.00,0.00,19.00,7.00,32.00,24.00,5.00,18.00,9.00,37.00,64.00,68.00,45.00,31.00,10.00,34.00,1.00,21.00,0.00,73.00,30.00,68.00,4.00,3.00,6.00,6.00,15.00,16.00,0.00,76.00,17.00,10.00,5.00,6.00,16.00,4.00,28.00,32.00,20.00,18.00,2.00,3.00,57.00,13.00,49.00,11.00,17.00,8.00,12.00,19.00,61.00,16.00,65.00,7.00,20.00,17.00,2.00,6.00,58.00,40.00,68.00,10.00,6
20.00,1.00,7.00,5.00,24.00,8.00,6.00,64.00,10.00,20.00,11.00,18.00,22.00,8.00,24.00,16.00,4.00,2.00,0.00,9.00,9.00,13.00,31.00,70.00,20.00,10.00,0.00,1.00,39.00,5.00,12.00,21.00,33.00,1.00,10.00,5.00,51.00,20.00,33.00,41.00,2.00,2.00,0.00,3.00,12.00,14.00,7.00,11.00,13.00,0.00,1.00,5.00,11.00,42.00,43.00,35.00,13.00,20.00,10.00,14.00,69.00,31.00,9.00,18.00,6
61.00,25.00,13.00,26.00,66.00,38.00,18.00,66.00,8.00,1.00,11.00,4.00,7.00,12.00,4.00,21.00,12.00,15.00,6.00,3.00,11.00,7.00,26.00,25.00,14.00,24.00,3.00,5.00,21.00,2.00,65.00,40.00,10.00,15.00,13.00,12.00,95.00,23.00,62.00,26.00,23.00,0.00,1.00,2.00,73.00,70.00,72.00,54.00,20.00,4.00,13.00,12.00,8.00,24.00,56.00,48.00,4.00,22.00,11.00,6.00,14.00,2.00,30.00,70.00,6
3.00,5.00,18.00,19.00,47.00,19.00,49.00,50.00,42.00,6.00,2.00,8.00,52.00,14.00,81.00,43.00,23.00,6.00,10.00,12.00,14.00,4.00,37.00,50.00,0.00,26.00,1.00,7.00,28.00,12.00,45.00,34.00,2.00,18.00,2.00,9.00,36.00,20.00,56.00,3.00,17.00,0.00,11.00,22.00,68.00,37.00,29.00,45.00,23.00,14.00,12.00,20.00,36.00,41.00,18.00,13.00,32.00,3.00,1.00,4.00,8.00,7.00,16.00,20.00,6
35.00,56.00,8.00,5.00,32.00,46.00,54.00,14.00,25.00,18.00,3.00,2.00,11.00,32.00,65.00,3.00,53.00,16.00,26.00,46.00,56.00,42.00,66.00,28.00,16.00,0.00,27.00,26.00,18.00,61.00,19.00,68.00,32.00,10.00,0.00,10.00,26.00,1.00,67.00,47.00,12.00,8.00,10.00,17.00,32.00,14.00,80.00,9.00,15.00,23.00,16.00,11.00,42.00,18.00,2.00,26.00,2.00,14.00,17.00,12.00,39.00,25.00,0.00,10.00,6
54.00,6.00,12.00,1.00,10.00,4.00,68.00,70.00,0.00,1.00,2.00,22.00,84.00,65.00,23.00,17.00,73.00,65.00,30.00,25.00,39.00,12.00,26.00,31.00,52.00,24.00,4.00,11.00,59.00,53.00,127.00,49.00,1.00,1.00,3.00,9.00,17.00,32.00,49.00,8.00,9.00,33.00,19.00,20.00,27.00,66.00,57.00,22.00,4.00,29.00,14.00,1.00,4.00,42.00,34.00,89.00,3.00,5.00,11.00,15.00,38.00,12.00,116.00,65.00,6
15.00,15.00,15.00,26.00,2.00,46.00,7.00,31.00,3.00,2.00,0.00,10.00,40.00,46.00,72.00,28.00,9.00,3.00,6.00,1.00,43.00,11.00,18.00,55.00,38.00,15.00,6.00,12.00,6.00,10.00,37.00,49.00,21.00,20.00,26.00,20.00,23.00,28.00,38.00,19.00,3.00,8.00,19.00,16.00,13.00,46.00,8.00,14.00,10.00,15.00,2.00,6.00,19.00,35.00,62.00,69.00,27.00,3.00,20.00,31.00,11.00,26.00,56.00,22.00,6
4.00,1.00,2.00,7.00,38.00,16.00,5.00,19.00,19.00,7.00,4.00,15.00,7.00,22.00,62.00,23.00,18.00,4.00,15.00,9.00,8.00,10.00,37.00,3.00,55.00,6.00,11.00,11.00,19.00,9.00,0.00,60.00,38.00,27.00,1.00,10.00,39.00,35.00,35.00,58.00,1.00,16.00,1.00,1.00,32.00,24.00,16.00,39.00,6.00,14.00,6.00,8.00,25.00,1.00,2.00,46.00,5.00,9.00,0.00,10.00,21.00,16.00,67.00,33.00,6
35.00,1.00,11.00,5.00,4.00,17.00,2.00,33.00,23.00,7.00,3.00,0.00,13.00,18.00,103.00,23.00,43.00,1.00,15.00,7.00,45.00,31.00,17.00,37.00,19.00,0.00,1.00,7.00,34.00,24.00,15.00,73.00,30.00,15.00,29.00,23.00,4.00,34.00,67.00,89.00,67.00,16.00,7.00,6.00,11.00,47.00,14.00,1.00,44.00,1.00,35.00,49.00,42.00,69.00,126.00,83.00,13.00,8.00,13.00,19.00,14.00,25.00,127.00,9.00,6
45.00,18.00,9.00,10.00,30.00,22.00,44.00,13.00,40.00,7.00,17.00,8.00,14.00,8.00,8.00,8.00,9.00,40.00,2.00,19.00,27.00,49.00,47.00,4.00,23.00,26.00,8.00,5.00,37.00,19.00,13.00,23.00,2.00,8.00,2.00,18.00,72.00,0.00,41.00,1.00,46.00,23.00,9.00,32.00,49.00,7.00,30.00,42.00,17.00,26.00,18.00,27.00,47.00,4.00,20.00,68.00,7.00,2.00,11.00,6.00,44.00,42.00,42.00,61.00,6
16.00,10.00,0.00,1.00,2.00,30.00,58.00,14.00,7.00,6.00,1.00,4.00,2.00,10.00,38.00,6.00,10.00,13.00,6.00,6.00,2.00,21.00,37.00,7.00,5.00,10.00,7.00,2.00,8.00,8.00,72.00,22.00,12.00,17.00,10.00,15.00,12.00,63.00,119.00,20.00,26.00,10.00,7.00,20.00,38.00,59.00,7.00,5.00,9.00,5.00,5.00,7.00,41.00,1.00,2.00,1.00,17.00,2.00,13.00,5.00,29.00,24.00,6.00,38.00,6
6.00,17.00,14.00,23.00,16.00,9.00,94.00,17.00,11.00,3.00,1.00,9.00,33.00,28.00,105.00,59.00,32.00,27.00,2.00,2.00,27.00,4.00,117.00,17.00,25.00,1.00,19.00,16.00,83.00,38.00,98.00,25.00,23.00,4.00,7.00,5.00,19.00,4.00,0.00,73.00,19.00,15.00,5.00,4.00,6.00,6.00,35.00,53.00,0.00,3.00,7.00,8.00,30.00,30.00,18.00,3.00,4.00,12.00,10.00,20.00,26.00,42.00,17.00,13.00,6
36.00,14.00,18.00,29.00,61.00,8.00,7.00,25.00,20.00,13.00,5.00,7.00,12.00,1.00,23.00,17.00,16.00,12.00,13.00,3.00,9.00,35.00,58.00,16.00,11.00,1.00,5.00,2.00,16.00,31.00,68.00,23.00,62.00,34.00,27.00,26.00,2.00,30.00,44.00,23.00,43.00,39.00,8.00,17.00,48.00,58.00,24.00,1.00,13.00,1.00,1.00,1.00,4.00,11.00,10.00,60.00,24.00,0.00,2.00,10.00,22.00,27.00,63.00,12.00,6
20.00,10.00,7.00,9.00,25.00,44.00,36.00,26.00,38.00,6.00,13.00,25.00,1.00,59.00,33.00,44.00,23.00,14.00,20.00,17.00,12.00,33.00,54.00,13.00,24.00,5.00,4.00,20.00,75.00,50.00,41.00,17.00,13.00,26.00,0.00,9.00,54.00,40.00,44.00,13.00,24.00,9.00,1.00,6.00,34.00,4.00,43.00,21.00,25.00,2.00,10.00,10.00,50.00,1.00,33.00,13.00,13.00,3.00,3.00,3.00,48.00,19.00,29.00,4.00,6
1.00,12.00,1.00,14.00,36.00,21.00,13.00,43.00,14.00,24.00,24.00,17.00,13.00,0.00,25.00,50.00,36.00,13.00,1.00,1.00,65.00,30.00,48.00,33.00,24.00,4.00,5.00,16.00,27.00,60.00,78.00,50.00,6.00,5.00,0.00,13.00,39.00,26.00,17.00,44.00,24.00,14.00,24.00,26.00,18.00,57.00,10.00,51.00,17.00,6.00,4.00,11.00,7.00,0.00,86.00,11.00,19.00,1.00,2.00,5.00,23.00,4.00,40.00,15.00,6
16.00,5.00,21.00,10.00,79.00,24.00,42.00,1.00,28.00,14.00,6.00,23.00,64.00,63.00,1.00,51.00,12.00,4.00,11.00,13.00,57.00,31.00,15.00,4.00,27.00,1.00,22.00,22.00,36.00,21.00,1.00,25.00,16.00,24.00,11.00,2.00,1.00,15.00,22.00,1.00,2.00,6.00,12.00,6.00,18.00,41.00,33.00,21.00,5.00,17.00,0.00,1.00,6.00,6.00,2.00,0.00,32.00,14.00,2.00,13.00,13.00,20.00,14.00,15.00,6
13.00,22.00,1.00,6.00,13.00,16.00,19.00,36.00,33.00,13.00,27.00,22.00,33.00,13.00,94.00,7.00,45.00,43.00,36.00,30.00,6.00,27.00,79.00,8.00,20.00,22.00,7.00,15.00,1.00,4.00,1.00,27.00,7.00,9.00,7.00,6.00,2.00,9.00,32.00,24.00,19.00,5.00,3.00,6.00,12.00,4.00,5.00,22.00,3.00,15.00,9.00,11.00,29.00,31.00,8.00,0.00,22.00,8.00,0.00,1.00,3.00,10.00,16.00,38.00,6
31.00,4.00,1.00,4.00,19.00,42.00,27.00,3.00,1.00,5.00,5.00,4.00,9.00,9.00,2.00,12.00,4.00,9.00,4.00,16.00,87.00,1.00,38.00,49.00,5.00,0.00,0.00,5.00,25.00,12.00,9.00,4.00,16.00,0.00,4.00,1.00,17.00,2.00,8.00,20.00,14.00,1.00,9.00,14.00,23.00,1.00,10.00,2.00,20.00,9.00,16.00,37.00,60.00,27.00,4.00,46.00,21.00,15.00,0.00,14.00,34.00,9.00,19.00,9.00,6
14.00,2.00,7.00,4.00,16.00,1.00,28.00,5.00,9.00,2.00,0.00,15.00,44.00,59.00,22.00,33.00,9.00,0.00,1.00,4.00,21.00,22.00,12.00,59.00,7.00,0.00,15.00,28.00,3.00,86.00,85.00,67.00,20.00,3.00,6.00,2.00,62.00,4.00,1.00,17.00,22.00,0.00,5.00,3.00,2.00,3.00,5.00,6.00,0.00,16.00,13.00,6.00,1.00,12.00,10.00,13.00,9.00,2.00,3.00,10.00,21.00,3.00,22.00,19.00,6
1.00,19.00,0.00,4.00,16.00,5.00,8.00,66.00,37.00,23.00,9.00,14.00,1.00,21.00,20.00,29.00,1.00,6.00,3.00,42.00,42.00,55.00,4.00,9.00,17.00,5.00,2.00,12.00,13.00,39.00,11.00,28.00,15.00,3.00,4.00,6.00,9.00,1.00,11.00,15.00,16.00,4.00,1.00,5.00,34.00,16.00,28.00,22.00,17.00,9.00,3.00,9.00,57.00,34.00,16.00,3.00,1.00,8.00,1.00,12.00,9.00,26.00,31.00,19.00,6
4.00,6.00,4.00,8.00,81.00,2.00,60.00,1.00,5.00,61.00,6.00,9.00,15.00,46.00,57.00,11.00,8.00,28.00,0.00,1.00,12.00,7.00,51.00,24.00,17.00,8.00,6.00,10.00,18.00,30.00,14.00,37.00,12.00,22.00,1.00,3.00,3.00,4.00,19.00,55.00,15.00,8.00,5.00,3.00,26.00,13.00,30.00,35.00,85.00,71.00,13.00,5.00,15.00,5.00,17.00,44.00,97.00,19.00,10.00,21.00,77.00,48.00,48.00,96.00,6
51.00,1.00,19.00,5.00,1.00,40.00,2.00,36.00,9.00,4.00,5.00,6.00,25.00,63.00,30.00,1.00,13.00,55.00,10.00,3.00,20.00,0.00,1.00,33.00,46.00,38.00,7.00,7.00,7.00,3.00,18.00,5.00,55.00,23.00,5.00,21.00,45.00,1.00,50.00,31.00,27.00,6.00,15.00,28.00,3.00,6.00,23.00,52.00,40.00,31.00,11.00,37.00,66.00,20.00,14.00,30.00,59.00,50.00,25.00,48.00,53.00,23.00,11.00,14.00,6
30.00,7.00,17.00,20.00,8.00,9.00,26.00,5.00,31.00,0.00,12.00,13.00,13.00,13.00,41.00,22.00,9.00,56.00,1.00,5.00,22.00,5.00,7.00,21.00,36.00,71.00,2.00,22.00,42.00,2.00,27.00,7.00,69.00,62.00,31.00,16.00,2.00,1.00,19.00,37.00,61.00,35.00,21.00,14.00,15.00,1.00,16.00,31.00,2.00,5.00,3.00,21.00,63.00,12.00,20.00,94.00,20.00,10.00,11.00,21.00,1.00,0.00,7.00,18.00,6
16.00,2.00,10.00,2.00,10.00,23.00,72.00,25.00,7.00,38.00,0.00,7.00,8.00,10.00,0.00,54.00,8.00,0.00,12.00,19.00,45.00,19.00,15.00,16.00,23.00,48.00,8.00,0.00,53.00,0.00,3.00,52.00,49.00,38.00,16.00,11.00,6.00,8.00,0.00,3.00,44.00,11.00,8.00,16.00,4.00,20.00,1.00,6.00,22.00,16.00,3.00,4.00,29.00,64.00,54.00,13.00,17.00,5.00,2.00,10.00,28.00,49.00,107.00,5.00,6
53.00,69.00,7.00,6.00,4.00,11.00,10.00,19.00,87.00,41.00,17.00,15.00,12.00,2.00,6.00,16.00,10.00,22.00,5.00,1.00,3.00,30.00,4.00,1.00,1.00,15.00,16.00,7.00,15.00,36.00,43.00,5.00,11.00,2.00,0.00,1.00,14.00,27.00,79.00,57.00,30.00,20.00,6.00,3.00,44.00,9.00,3.00,3.00,14.00,3.00,12.00,7.00,17.00,8.00,18.00,10.00,39.00,35.00,6.00,1.00,6.00,21.00,58.00,18.00,6
20.00,12.00,16.00,13.00,36.00,22.00,1.00,3.00,7.00,1.00,0.00,4.00,0.00,6.00,33.00,4.00,8.00,12.00,12.00,19.00,9.00,11.00,40.00,15.00,32.00,13.00,1.00,13.00,6.00,54.00,13.00,20.00,8.00,34.00,0.00,2.00,27.00,23.00,19.00,19.00,50.00,69.00,1.00,2.00,11.00,10.00,92.00,31.00,37.00,57.00,2.00,11.00,25.00,1.00,22.00,37.00,3.00,29.00,7.00,4.00,48.00,14.00,46.00,28.00,6
16.00,12.00,16.00,14.00,8.00,58.00,46.00,1.00,23.00,4.00,2.00,2.00,4.00,44.00,12.00,49.00,1.00,3.00,0.00,0.00,16.00,14.00,83.00,24.00,0.00,2.00,2.00,1.00,27.00,1.00,16.00,21.00,13.00,1.00,6.00,7.00,0.00,4.00,16.00,39.00,3.00,3.00,6.00,7.00,15.00,32.00,27.00,10.00,11.00,19.00,1.00,8.00,41.00,6.00,14.00,24.00,5.00,22.00,8.00,3.00,24.00,1.00,25.00,21.00,6
1.00,12.00,2.00,22.00,79.00,17.00,34.00,16.00,39.00,6.00,8.00,4.00,21.00,16.00,22.00,8.00,37.00,7.00,6.00,3.00,50.00,22.00,15.00,36.00,30.00,28.00,12.00,3.00,6.00,0.00,4.00,17.00,4.00,32.00,4.00,6.00,14.00,7.00,9.00,10.00,28.00,1.00,0.00,0.00,25.00,4.00,24.00,5.00,8.00,0.00,6.00,1.00,29.00,1.00,38.00,29.00,2.00,3.00,2.00,16.00,88.00,26.00,59.00,16.00,6
18.00,70.00,3.00,6.00,24.00,15.00,42.00,7.00,11.00,11.00,1.00,5.00,46.00,2.00,33.00,28.00,19.00,2.00,0.00,2.00,30.00,9.00,11.00,36.00,40.00,17.00,9.00,9.00,3.00,14.00,32.00,8.00,15.00,20.00,15.00,3.00,37.00,10.00,39.00,19.00,21.00,10.00,11.00,8.00,62.00,4.00,33.00,33.00,17.00,13.00,7.00,21.00,53.00,9.00,2.00,30.00,12.00,29.00,1.00,1.00,9.00,14.00,2.00,33.00,6
1.00,10.00,11.00,0.00,21.00,13.00,23.00,10.00,35.00,0.00,13.00,5.00,13.00,13.00,26.00,1.00,50.00,2.00,1.00,16.00,59.00,5.00,8.00,57.00,18.00,18.00,5.00,9.00,14.00,1.00,35.00,48.00,22.00,44.00,1.00,3.00,15.00,5.00,43.00,13.00,22.00,6.00,9.00,7.00,4.00,1.00,6.00,42.00,4.00,22.00,5.00,15.00,12.00,19.00,29.00,34.00,25.00,14.00,13.00,0.00,14.00,18.00,19.00,20.00,6
26.00,23.00,3.00,0.00,7.00,14.00,8.00,18.00,15.00,4.00,9.00,14.00,16.00,0.00,36.00,57.00,16.00,12.00,7.00,5.00,2.00,11.00,28.00,17.00,28.00,1.00,13.00,8.00,5.00,8.00,12.00,27.00,35.00,4.00,3.00,10.00,10.00,4.00,33.00,65.00,58.00,10.00,1.00,11.00,56.00,0.00,42.00,65.00,41.00,17.00,4.00,5.00,1.00,9.00,22.00,5.00,21.00,11.00,12.00,8.00,0.00,1.00,6.00,4.00,6
62.00,10.00,10.00,9.00,19.00,3.00,17.00,48.00,10.00,31.00,2.00,5.00,20.00,9.00,9.00,69.00,23.00,16.00,12.00,5.00,10.00,40.00,38.00,25.00,22.00,12.00,6.00,1.00,31.00,28.00,15.00,14.00,17.00,17.00,4.00,8.00,2.00,14.00,26.00,25.00,7.00,26.00,8.00,0.00,18.00,5.00,21.00,43.00,48.00,9.00,1.00,2.00,14.00,8.00,35.00,23.00,9.00,3.00,6.00,2.00,12.00,2.00,13.00,11.00,6
5.00,19.00,5.00,5.00,11.00,19.00,56.00,64.00,9.00,46.00,1.00,2.00,2.00,0.00,20.00,26.00,51.00,1.00,0.00,8.00,3.00,18.00,1.00,29.00,7.00,29.00,1.00,17.00,4.00,13.00,5.00,6.00,7.00,12.00,4.00,1.00,2.00,14.00,7.00,20.00,6.00,25.00,8.00,4.00,6.00,5.00,6.00,1.00,37.00,27.00,9.00,2.00,32.00,18.00,3.00,6.00,28.00,5.00,1.00,11.00,8.00,8.00,29.00,91.00,6
1.00,4.00,1.00,4.00,11.00,9.00,3.00,9.00,13.00,6.00,11.00,6.00,15.00,6.00,0.00,67.00,21.00,11.00,0.00,4.00,63.00,7.00,12.00,54.00,12.00,16.00,24.00,30.00,71.00,23.00,4.00,46.00,4.00,7.00,5.00,16.00,25.00,3.00,43.00,26.00,0.00,4.00,5.00,1.00,6.00,2.00,11.00,8.00,1.00,10.00,4.00,1.00,0.00,7.00,40.00,19.00,23.00,21.00,10.00,17.00,17.00,0.00,45.00,6.00,6
17.00,24.00,3.00,1.00,29.00,28.00,10.00,24.00,32.00,2.00,5.00,0.00,67.00,34.00,23.00,17.00,41.00,15.00,0.00,0.00,62.00,39.00,21.00,19.00,28.00,6.00,11.00,21.00,25.00,34.00,13.00,6.00,3.00,30.00,10.00,3.00,7.00,3.00,36.00,10.00,1.00,1.00,15.00,25.00,1.00,11.00,53.00,1.00,10.00,7.00,7.00,7.00,13.00,18.00,3.00,30.00,27.00,1.00,6.00,17.00,34.00,30.00,7.00,11.00,6
6.00,7.00,11.00,7.00,9.00,6.00,10.00,30.00,36.00,6.00,14.00,15.00,15.00,20.00,5.00,10.00,23.00,3.00,0.00,1.00,14.00,1.00,14.00,14.00,38.00,4.00,0.00,4.00,0.00,17.00,26.00,11.00,34.00,16.00,3.00,2.00,20.00,10.00,2.00,35.00,9.00,11.00,2.00,10.00,1.00,53.00,61.00,40.00,14.00,0.00,9.00,11.00,18.00,34.00,29.00,1.00,48.00,35.00,0.00,13.00,1.00,3.00,42.00,3.00,6
47.00,3.00,2.00,19.00,34.00,12.00,6.00,0.00,33.00,15.00,4.00,9.00,38.00,36.00,5.00,22.00,20.00,1.00,1.00,1.00,8.00,11.00,27.00,16.00,1.00,8.00,8.00,11.00,37.00,27.00,10.00,11.00,9.00,20.00,1.00,7.00,6.00,6.00,26.00,16.00,20.00,16.00,8.00,5.00,9.00,39.00,2.00,3.00,8.00,11.00,1.00,3.00,36.00,45.00,9.00,77.00,1.00,8.00,0.00,4.00,23.00,21.00,10.00,33.00,6
3.00,2.00,15.00,16.00,1.00,2.00,20.00,72.00,18.00,6.00,3.00,2.00,13.00,15.00,16.00,32.00,10.00,23.00,8.00,8.00,22.00,18.00,41.00,9.00,18.00,14.00,2.00,0.00,20.00,58.00,5.00,39.00,1.00,15.00,1.00,10.00,22.00,0.00,6.00,14.00,7.00,8.00,1.00,12.00,1.00,17.00,10.00,8.00,12.00,7.00,26.00,14.00,26.00,13.00,11.00,4.00,43.00,14.00,3.00,17.00,4.00,11.00,16.00,62.00,6
11.00,2.00,9.00,27.00,22.00,12.00,9.00,20.00,17.00,7.00,3.00,30.00,16.00,22.00,37.00,36.00,18.00,10.00,11.00,10.00,20.00,5.00,14.00,8.00,1.00,12.00,3.00,12.00,25.00,14.00,2.00,57.00,5.00,9.00,1.00,9.00,17.00,6.00,31.00,20.00,22.00,7.00,7.00,18.00,9.00,5.00,7.00,38.00,6.00,5.00,1.00,11.00,6.00,26.00,23.00,18.00,16.00,1.00,10.00,40.00,77.00,9.00,5.00,6.00,6
9.00,7.00,1.00,5.00,9.00,13.00,51.00,61.00,6.00,1.00,6.00,4.00,7.00,12.00,8.00,6.00,10.00,24.00,11.00,10.00,17.00,24.00,7.00,43.00,7.00,7.00,0.00,29.00,1.00,21.00,9.00,5.00,8.00,1.00,4.00,15.00,5.00,16.00,6.00,19.00,53.00,3.00,12.00,16.00,24.00,31.00,0.00,64.00,55.00,14.00,0.00,15.00,0.00,4.00,17.00,29.00,2.00,2.00,9.00,9.00,15.00,14.00,34.00,21.00,6
4.00,4.00,0.00,7.00,13.00,12.00,43.00,21.00,6.00,6.00,4.00,4.00,15.00,12.00,46.00,33.00,47.00,18.00,2.00,9.00,20.00,7.00,22.00,16.00,16.00,0.00,4.00,17.00,23.00,24.00,3.00,7.00,4.00,34.00,10.00,3.00,3.00,9.00,10.00,19.00,3.00,12.00,0.00,6.00,14.00,8.00,12.00,58.00,4.00,5.00,1.00,11.00,16.00,4.00,8.00,48.00,37.00,13.00,3.00,9.00,13.00,26.00,35.00,16.00,6
20.00,14.00,1.00,20.00,11.00,0.00,31.00,0.00,11.00,12.00,1.00,0.00,17.00,9.00,14.00,7.00,43.00,1.00,0.00,17.00,38.00,56.00,25.00,38.00,9.00,1.00,5.00,14.00,3.00,10.00,1.00,19.00,45.00,1.00,5.00,12.00,5.00,19.00,53.00,36.00,1.00,6.00,6.00,6.00,6.00,9.00,1.00,10.00,17.00,0.00,2.00,6.00,29.00,40.00,112.00,70.00,4.00,4.00,9.00,25.00,22.00,15.00,61.00,76.00,6
10.00,31.00,1.00,7.00,13.00,7.00,3.00,15.00,1.00,34.00,5.00,3.00,20.00,8.00,8.00,26.00,57.00,25.00,4.00,12.00,41.00,4.00,26.00,27.00,15.00,8.00,6.00,13.00,56.00,18.00,3.00,6.00,1.00,9.00,16.00,0.00,21.00,20.00,10.00,78.00,9.00,28.00,4.00,9.00,22.00,5.00,25.00,15.00,4.00,4.00,0.00,34.00,32.00,2.00,5.00,25.00,6.00,2.00,0.00,49.00,41.00,38.00,2.00,18.00,6
4.00,27.00,7.00,19.00,1.00,5.00,5.00,1.00,23.00,11.00,2.00,0.00,12.00,2.00,0.00,26.00,23.00,35.00,0.00,28.00,9.00,18.00,38.00,40.00,21.00,9.00,0.00,1.00,22.00,5.00,16.00,14.00,19.00,8.00,13.00,32.00,32.00,9.00,32.00,10.00,17.00,1.00,0.00,0.00,53.00,6.00,33.00,3.00,15.00,15.00,0.00,27.00,67.00,9.00,10.00,3.00,1.00,7.00,0.00,3.00,32.00,18.00,11.00,9.00,6
9.00,13.00,1.00,6.00,40.00,4.00,24.00,24.00,21.00,15.00,10.00,1.00,16.00,19.00,13.00,26.00,17.00,17.00,8.00,4.00,7.00,7.00,39.00,6.00,15.00,4.00,1.00,6.00,16.00,18.00,30.00,17.00,7.00,12.00,6.00,0.00,15.00,20.00,0.00,8.00,5.00,1.00,9.00,13.00,31.00,27.00,17.00,14.00,12.00,7.00,5.00,1.00,34.00,38.00,14.00,1.00,20.00,1.00,7.00,11.00,69.00,36.00,15.00,22.00,6
23.00,32.00,0.00,9.00,4.00,5.00,9.00,49.00,45.00,29.00,3.00,3.00,0.00,10.00,23.00,17.00,3.00,19.00,9.00,13.00,10.00,36.00,0.00,22.00,2.00,55.00,9.00,22.00,14.00,12.00,6.00,15.00,14.00,91.00,1.00,7.00,11.00,1.00,32.00,3.00,4.00,60.00,13.00,6.00,0.00,19.00,34.00,7.00,17.00,14.00,3.00,10.00,22.00,6.00,19.00,16.00,25.00,6.00,6.00,8.00,42.00,17.00,0.00,42.00,6
13.00,6.00,3.00,19.00,11.00,24.00,22.00,28.00,33.00,5.00,7.00,8.00,32.00,28.00,32.00,39.00,24.00,11.00,0.00,5.00,0.00,13.00,7.00,20.00,22.00,4.00,4.00,5.00,20.00,12.00,33.00,10.00,16.00,19.00,3.00,9.00,11.00,8.00,20.00,32.00,10.00,5.00,3.00,11.00,13.00,5.00,22.00,2.00,30.00,26.00,1.00,6.00,4.00,18.00,13.00,3.00,42.00,33.00,10.00,18.00,6.00,7.00,1.00,40.00,6
1.00,26.00,13.00,12.00,46.00,1.00,19.00,8.00,20.00,8.00,10.00,10.00,15.00,0.00,24.00,15.00,13.00,24.00,5.00,8.00,0.00,1.00,8.00,6.00,1.00,39.00,6.00,6.00,35.00,19.00,8.00,11.00,31.00,30.00,0.00,19.00,28.00,7.00,42.00,33.00,3.00,13.00,0.00,7.00,27.00,10.00,1.00,17.00,20.00,4.00,7.00,8.00,0.00,31.00,20.00,71.00,10.00,14.00,9.00,16.00,38.00,14.00,36.00,4.00,6
20.00,7.00,11.00,2.00,22.00,11.00,22.00,2.00,5.00,18.00,7.00,6.00,16.00,19.00,11.00,14.00,10.00,19.00,8.00,0.00,38.00,22.00,29.00,1.00,50.00,11.00,18.00,18.00,8.00,22.00,9.00,47.00,6.00,34.00,0.00,11.00,15.00,55.00,35.00,22.00,28.00,12.00,7.00,23.00,20.00,14.00,34.00,14.00,30.00,13.00,21.00,16.00,14.00,13.00,14.00,63.00,24.00,2.00,2.00,4.00,20.00,1.00,13.00,6.00,6
10.00,10.00,1.00,5.00,17.00,8.00,39.00,8.00,7.00,3.00,1.00,1.00,26.00,2.00,29.00,0.00,5.00,20.00,9.00,15.00,22.00,3.00,1.00,87.00,7.00,13.00,5.00,0.00,33.00,7.00,34.00,8.00,9.00,12.00,0.00,11.00,38.00,29.00,23.00,8.00,0.00,1.00,0.00,3.00,29.00,16.00,1.00,22.00,30.00,33.00,7.00,9.00,14.00,13.00,25.00,54.00,14.00,15.00,9.00,1.00,4.00,3.00,39.00,11.00,6
43.00,0.00,21.00,58.00,65.00,15.00,13.00,5.00,8.00,9.00,1.00,10.00,11.00,7.00,28.00,63.00,10.00,1.00,1.00,1.00,34.00,5.00,33.00,14.00,4.00,26.00,6.00,14.00,20.00,25.00,28.00,5.00,36.00,19.00,5.00,0.00,33.00,1.00,13.00,29.00,15.00,3.00,8.00,20.00,26.00,29.00,16.00,39.00,3.00,23.00,1.00,2.00,11.00,31.00,4.00,25.00,31.00,26.00,15.00,33.00,39.00,34.00,4.00,1.00,6
4.00,8.00,0.00,12.00,47.00,26.00,28.00,63.00,25.00,36.00,2.00,0.00,37.00,22.00,21.00,6.00,18.00,13.00,3.00,14.00,22.00,30.00,9.00,25.00,5.00,41.00,7.00,7.00,23.00,14.00,20.00,4.00,24.00,12.00,3.00,7.00,28.00,1.00,13.00,1.00,5.00,61.00,0.00,0.00,14.00,5.00,38.00,15.00,7.00,30.00,0.00,1.00,14.00,7.00,1.00,39.00,5.00,0.00,7.00,7.00,36.00,8.00,11.00,5.00,6
6.00,41.00,11.00,0.00,1.00,7.00,10.00,19.00,11.00,16.00,0.00,2.00,25.00,19.00,29.00,14.00,0.00,20.00,9.00,13.00,6.00,12.00,25.00,0.00,36.00,4.00,1.00,5.00,26.00,23.00,24.00,8.00,26.00,41.00,20.00,6.00,24.00,8.00,36.00,6.00,79.00,2.00,18.00,22.00,15.00,20.00,25.00,79.00,61.00,23.00,15.00,33.00,14.00,18.00,47.00,7.00,9.00,2.00,1.00,5.00,38.00,36.00,23.00,13.00,6
28.00,20.00,5.00,3.00,33.00,5.00,13.00,62.00,39.00,32.00,6.00,1.00,6.00,16.00,18.00,44.00,20.00,2.00,2.00,2.00,41.00,22.00,18.00,25.00,25.00,16.00,1.00,0.00,18.00,28.00,31.00,16.00,3.00,22.00,0.00,4.00,13.00,11.00,39.00,18.00,18.00,11.00,2.00,4.00,49.00,12.00,11.00,52.00,1.00,3.00,8.00,4.00,6.00,15.00,34.00,64.00,54.00,5.00,6.00,8.00,20.00,1.00,28.00,33.00,6
